Jan 20 2020      2:00:36 pm     Elt: 000000 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 2048 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 789,        3, 000
 790,        3, 000
 791,        3, 000
 792,        2, 000
 793,        2, 000
 794,        1, 000
 795,        0, 000
 796,        4, 000
 797,        2, 000
 798,        3, 000
 799,        0, 000
 800,        2, 000
 801,        2, 000
 802,        2, 000
 803,        2, 000
 804,        2, 000
 805,        3, 000
 806,        3, 000
 807,        6, 000
 808,        2, 000
 809,        3, 000
 810,        4, 000
 811,        4, 000
 812,        1, 000
 813,        4, 000
 814,        4, 000
 815,        2, 000
 816,        4, 000
 817,        4, 000
 818,        2, 000
 819,        1, 000
 820,        5, 000
 821,        4, 000
 822,        3, 000
 823,        0, 000
 824,        1, 000
 825,        2, 000
 826,        4, 000
 827,        1, 000
 828,        3, 000
 829,        5, 000
 830,        2, 000
 831,        1, 000
 832,        4, 000
 833,        1, 000
 834,        2, 000
 835,        3, 000
 836,        3, 000
 837,        1, 000
 838,        4, 000
 839,        2, 000
 840,        3, 000
 841,        5, 000
 842,        2, 000
 843,        2, 000
 844,        4, 000
 845,        1, 000
 846,        3, 000
 847,        2, 000
 848,        1, 000
 849,        2, 000
 850,        2, 000
 851,        6, 000
 852,        3, 000
 853,        3, 000
 854,        6, 000
 855,        0, 000
 856,        1, 000
 857,        0, 000
 858,        3, 000
 859,        3, 000
 860,        1, 000
 861,        3, 000
 862,        2, 000
 863,        4, 000
 864,        0, 000
 865,        3, 000
 866,        2, 000
 867,        2, 000
 868,        1, 000
 869,        0, 000
 870,        2, 000
 871,        2, 000
 872,        2, 000
 873,        4, 000
 874,        0, 000
 875,        1, 000
 876,        2, 000
 877,        2, 000
 878,        2, 000
 879,        2, 000
 880,        3, 000
 881,        4, 000
 882,        2, 000
 883,        1, 000
 884,        2, 000
 885,        0, 000
 886,        1, 000
 887,        0, 000
 888,        1, 000
 889,        5, 000
 890,        2, 000
 891,        2, 000
 892,        2, 000
 893,        3, 000
 894,        2, 000
 895,        2, 000
 896,        2, 000
 897,        0, 000
 898,        1, 000
 899,        2, 000
 900,        2, 000
 901,        1, 000
 902,        1, 000
 903,        2, 000
 904,        3, 000
 905,        3, 000
 906,        0, 000
 907,        2, 000
 908,        0, 000
 909,        0, 000
 910,        0, 000
 911,        2, 000
 912,        0, 000
 913,        1, 000
 914,        0, 000
 915,        1, 000
 916,        2, 000
 917,        3, 000
 918,        1, 000
 919,        2, 000
 920,        1, 000
 921,        0, 000
 922,        4, 000
 923,        0, 000
 924,        0, 000
 925,        1, 000
 926,        1, 000
 927,        0, 000
 928,        1, 000
 929,        1, 000
 930,        2, 000
 931,        3, 000
 932,        2, 000
 933,        1, 000
 934,        0, 000
 935,        0, 000
 936,        1, 000
 937,        0, 000
 938,        0, 000
 939,        0, 000
 940,        2, 000
 941,        0, 000
 942,        1, 000
 943,        0, 000
 944,        0, 000
 945,        1, 000
 946,        1, 000
 947,        0, 000
 948,        2, 000
 949,        0, 000
 950,        0, 000
 951,        2, 000
 952,        2, 000
 953,        2, 000
 954,        0, 000
 955,        1, 000
 956,        0, 000
 957,        1, 000
 958,        1, 000
 959,        0, 000
 960,        1, 000
 961,        2, 000
 962,        0, 000
 963,        1, 000
 964,        0, 000
 965,        1, 000
 966,        0, 000
 967,        0, 000
 968,        2, 000
 969,        0, 000
 970,        3, 000
 971,        0, 000
 972,        0, 000
 973,        2, 000
 974,        0, 000
 975,        4, 000
 976,        0, 000
 977,        0, 000
 978,        1, 000
 979,        0, 000
 980,        0, 000
 981,        1, 000
 982,        2, 000
 983,        0, 000
 984,        1, 000
 985,        1, 000
 986,        1, 000
 987,        0, 000
 988,        1, 000
 989,        1, 000
 990,        1, 000
 991,        2, 000
 992,        1, 000
 993,        0, 000
 994,        0, 000
 995,        1, 000
 996,        3, 000
 997,        2, 000
 998,        0, 000
 999,        1, 000
1000,        1, 000
1001,        1, 000
1002,        0, 000
1003,        2, 000
1004,        3, 000
1005,        0, 000
1006,        1, 000
1007,        0, 000
1008,        2, 000
1009,        2, 000
1010,        0, 000
1011,        1, 000
1012,        0, 000
1013,        2, 000
1014,        0, 000
1015,        1, 000
1016,        1, 000
1017,        1, 000
1018,        0, 000
1019,        0, 000
1020,        1, 000
1021,        0, 000
1022,        2, 000
1023,        0, 000
1024,        1, 000
1025,        0, 000
1026,        1, 000
1027,        0, 000
1028,        0, 000
1029,        0, 000
1030,        0, 000
1031,        2, 000
1032,        0, 000
1033,        0, 000
1034,        1, 000
1035,        0, 000
1036,        0, 000
1037,        0, 000
